Date,F,M,S,V
2024-06-21,0.013217050954055499,0.8329600252723386,0.08045405961527836,-0.20018590615151857
2024-06-24,0.005836939097834482,0.8864552879893531,-0.048170007471952526,-0.17681589234580522
2024-06-25,-0.0015088498818909752,0.8653717571735134,-0.24986173163447833,-0.1591878798312895
2024-06-26,-0.008820621277771291,0.763412485811092,-0.13113564073602094,-0.24717411776504658
2024-06-27,-0.016098665281077215,1.0204889570529747,-0.2692351455016747,-0.3529240809254449
2024-06-28,-0.023343257376314864,0.6552773132291827,-0.42919214368090386,-0.35426159689324127
2024-06-30,-1.3937467501103407,0.6224168420484201,-0.3786919839740229,-0.35534490195007346
2024-07-01,-1.381067918495246,0.1078098586484698,-0.7497943603794157,-0.3987404928874764
2024-07-02,-1.368696035265302,0.08745497074212083,-0.4615533433050334,-0.43922578774888277
2024-07-03,-1.3566188339357064,0.2506787045858578,-0.1158932593723484,-0.4786157877621409
2024-07-04,-1.344824730702327,0.26033972938966776,-0.09408795901965074,-0.4789569719734941
2024-07-05,-1.3333027763158327,1.008915461816813,0.1138352418816959,-0.6993217460101616
2024-07-08,0.003949250674826359,1.1930097879363413,-0.09396136384129881,-0.6213781013568056
2024-07-09,-0.0030731321160391437,1.0714638985907898,-0.39108022276820176,-0.6523051537209636
2024-07-10,-0.010064421988734926,0.8167626167474572,-0.1075580804208638,-0.655604290084225
2024-07-11,-0.017016223166665175,1.1386053610486455,-0.5203966962404314,-0.8621885446458887
2024-07-12,-0.02393746262050661,1.3289570060238223,-0.8014068269404191,-0.9964316060689709
2024-07-15,-0.030828373633980125,1.3344730652126933,-0.8270210280726783,-1.0583678800413792
2024-07-16,-0.037689177391032024,1.4441130585402708,-0.9252101144895332,-1.087665202996488
2024-07-17,-0.04452008328046044,1.3427768918282335,-0.6943208127173256,-1.0269731315972543
2024-07-18,-0.051321289193692894,1.2218316692017117,-0.4404759192549621,-0.9571195298044065
2024-07-19,-0.058092981816053095,1.0021653075232264,-0.35822965908226906,-0.8593328509425107
2024-07-22,-0.06483533691183826,0.9863813289399634,-0.5845919848183383,-0.8558605766110962
2024-07-23,-0.07154851960351462,1.1136100653527052,-0.8907196945873354,-0.9252112845596173
2024-07-24,-0.07823268464532646,1.1804064714575864,-0.19064155675442618,-1.1677265525508818
2024-07-25,-0.08488797669157912,1.1359444197999995,-0.35899388159418155,-1.081313694708029
2024-07-26,-0.09151453055987917,1.4908766650814604,-0.5716911414506638,-1.1761084993217834
2024-07-29,-0.09811247148956508,1.4732896669250266,-0.462664223973464,-1.0931320309148465
2024-07-30,-0.1046819153955648,1.611348144199467,-0.13380191394885296,-1.1717635642345292
2024-07-31,-1.4494775359163712,1.8775682111899596,-0.567831878344742,-1.3422250627573895
2024-08-01,-1.4350467714188968,2.05597536985551,-0.07978643188994755,-1.6159790921183435
2024-08-02,-1.4209966988615823,2.8544161277788884,0.9384316903064267,-1.9120100731296612
2024-08-05,-1.4073107881950935,2.445165610367841,3.0,-1.8214183744807853
2024-08-06,-1.3939735065546321,2.075776050494727,1.6242677304806328,-1.793503438640941
2024-08-07,-1.3809702421413659,2.0154128345053812,1.4767124187362617,-1.825675598843424
2024-08-08,-0.11781479182326689,1.7249368914827758,0.8150093752560725,-1.6724153837000517
2024-08-09,-0.12383829323893898,1.4314199449076928,0.37365990287942724,-1.5478109697839768
2024-08-12,-0.12982145191634906,1.3615736787838724,0.4509354111509133,-1.6252598933625602
2024-08-13,-0.13577987116359594,1.6474626202308398,0.1421594681706397,-1.7394537165403352
2024-08-14,-0.14171361250456335,1.4959167312773578,0.09141429010043252,-1.6281095701161057
2024-08-15,-0.14762273133660492,1.0709822850150077,-0.441451947755259,-1.3746623222734686
2024-08-16,-0.15350727710006146,1.24338723559711,-0.4048784805849405,-1.39926220516824
2024-08-19,-0.15936729344556935,1.328120750716142,-0.7176924080188307,-1.3269088321571176
2024-08-20,-0.16520281839922624,1.6054250901936127,-0.5122618045928555,-1.4528661674099843
2024-08-21,-0.171013884525718,1.680850659157355,-0.43240820242958716,-1.5973662363661378
2024-08-22,-0.17680051908947803,1.3062673011206047,-0.514795838159163,-1.4387035625591724
2024-08-23,-0.1825627442139574,1.582022959054546,-1.0328439487227403,-1.6198409037761021
2024-08-26,-0.18830057703906958,1.40264001704308,-1.204615864492862,-1.5817052354159233
2024-08-27,-0.19401402987688943,1.4269970884443262,-1.5032235462617416,-1.643219827306024
2024-08-28,-0.1997031103656429,1.3373798541369069,-1.3848612281110837,-1.706324317500248
2024-08-29,-0.20536782162207148,0.9381295033563875,-1.5282757384061427,-1.6603285598107063
2024-08-30,-0.2110081623921971,0.5518700841824693,-1.8478687752378011,-1.6297104426685716
2024-08-31,-1.4711268400405573,-0.9089852150403026,-2.568485752075281,-1.6079594422913916
2024-09-02,-1.4559007821944125,0.02029894487113779,-2.881182808222419,-1.5869453732821417
2024-09-03,-1.44109093743285,0.36690300564222195,-1.4530194970174322,-1.5717258836279082
2024-09-04,-1.4266786209567195,0.8042681591199837,-1.304645584019882,-1.649819288653772
2024-09-05,-1.412646312703755,1.0329047412135546,-1.4460884730869366,-1.5975020138447529
2024-09-06,-1.3989775655108823,1.2648542526720286,-0.9327756826619017,-1.7118904975946243
2024-09-09,-0.22801695921240187,1.1123654566173649,-1.5339729410888694,-1.664306187658045
2024-09-10,-0.23296237774443757,1.0805527323845023,-1.6187149287516889,-1.686429526440091
2024-09-11,-0.23788652541642905,0.9799129076346785,-1.3344447971077866,-1.6180624502661782
2024-09-12,-0.2427893845873533,1.208879355582155,-1.3841832289224327,-1.635338324577832
2024-09-13,-0.2476709351548068,1.2941091368523614,-1.8463479111733236,-1.687511565075841
2024-09-16,-0.2525311546474817,1.390095155700685,-1.9931276476219553,-1.6697714411941764
2024-09-17,-0.2573700183166639,1.0860618206768402,-2.170429203890742,-1.600494403062872
2024-09-18,-0.6292336434365118,0.8432376468892845,-2.2184573396061142,-1.6267599683857275
2024-09-19,-0.6308090610809259,1.0211063172317678,-0.2925279672087033,-1.6971045446674309
2024-09-20,-0.6323708437819836,0.8383219129352506,-0.4869838536595196,-1.6888087633973574
2024-09-23,-0.633919093811933,0.8639767217032763,-0.6362799927656108,-1.6776808585383753
2024-09-24,-0.6354539134632272,0.9314273544950054,-0.6634580178610678,-1.7261812514701025
2024-09-25,-0.6369754050361801,0.755673730843089,-0.7212927331398477,-1.7260314700351398
2024-09-26,-0.6384836708266839,0.6759284312504489,-0.6821984285203785,-1.5779501395747288
2024-09-27,-0.6399788131140041,0.925527291333138,-0.5523179910884347,-1.6304964218133247
2024-09-30,-1.6294850911020828,0.665702352260635,-1.4103846721932047,-1.4972710777482803
2024-10-01,-1.6085837008524781,0.8030225887915698,-1.7026700686079335,-1.5011545837795108
2024-10-02,-1.5883791141961452,0.49783216483320464,-1.3213150334953603,-1.4846021046839788
2024-10-03,-1.5688331214637588,0.044209600296253926,-0.9462483787068315,-1.4333471695879472
2024-10-04,-1.549910406605118,-0.6055835696045462,-1.0009501503927498,-1.1414300931846815
2024-10-07,-1.5315782710095653,-0.9966713586774805,-0.5762967454189787,-1.0613806655234894
2024-10-08,-0.5487998391543042,-0.9351413768856709,-0.6726304041954696,-1.1138224758916255
2024-10-09,-0.5508287991523255,-1.308207776893938,-0.884034828193645,-1.0430976926881572
2024-10-10,-0.5527025719418681,-1.0587798541030757,-0.7207554141564217,-1.1847388635152005
2024-10-11,-0.5545633020959717,-1.0476406830361613,-0.6780717308428426,-1.245515871385269
2024-10-14,-0.5564110367913663,-1.1873236681529538,-0.7258667468903812,-1.2339134542660866
2024-10-15,-0.5582458231943422,-1.1333652136965406,-0.8665648622369512,-1.1436078292309668
2024-10-16,-0.5600677084472291,-0.9363290136182444,-0.8773044765479012,-1.1119686134369904
2024-10-17,-0.5618767396545372,-1.0315417694298121,-0.7184400821838621,-1.112496811802747
2024-10-18,-0.5636729638687504,-1.0406899704074721,-0.5902804215378941,-1.172299955919419
2024-10-21,-0.5654564280757698,-1.3037288305204149,-0.5811244533166409,-1.0592504899877921
2024-10-22,-0.5672271791800055,-1.3530541049535787,-0.5403108539241093,-1.066973006056514
2024-10-23,-0.5689852639891054,-1.5957742738915754,-0.46543165977902734,-0.9683961991334731
2024-10-24,-0.5707307291983222,-1.498995768883165,-0.5678070595191869,-1.018539023889697
2024-10-25,-0.5724636213745052,-1.459324854332012,-0.28684686917774366,-0.9523108554915045
2024-10-28,-0.5741839869397192,-1.728772614679924,-0.5874606746623605,-0.892103343214353
2024-10-29,-0.5758918721544795,-1.4860259405792116,-0.4031105491230271,-0.9551658337099261
2024-10-30,-0.5775873231005925,-1.8563359814930733,-0.5229858264645693,-0.8492387648594699
2024-10-31,-1.4993931686156385,-1.7730674533708592,-0.5941557838331135,-0.8459018907928308
2024-11-01,-1.482622314901118,-1.6938778612441359,-0.7524005082267877,-0.8186222045323902
2024-11-04,-1.4663359572155992,-1.0255064086480454,-0.026355923964955077,-0.7807130370610218
2024-11-05,-1.4505111157724762,-0.8969843934852607,-0.3055771773559534,-0.7346887303201887
2024-11-06,-1.4351263236788363,-1.2953741427160013,-1.0684774725417163,-0.76373489707224
2024-11-07,-1.5133650368296507,-0.8954418840628926,-1.1145497885331115,-0.8302090701628945
2024-11-08,-0.8207612115439066,-1.1237705051222633,-0.43042617555862,-0.6532156505431999
2024-11-11,-0.8196167248311689,-1.1283540822162101,-0.3980899412251371,-0.6507799824079233
2024-11-12,-0.8184143393369878,-1.3678654857929355,-0.4358546957532054,-0.5026579812802059
2024-11-13,-0.8172261232313812,-1.306565321087822,-0.4700255375989317,-0.6664421209654189
2024-11-14,-0.8160519440332892,-1.457700639930576,-0.25622678224675727,-0.4751226426350822
2024-11-15,-0.8148916709632755,-1.3076951636494203,0.1800240103242982,-0.596480148490846
2024-11-18,-0.8137451748914283,-1.2675463608035595,0.21849822580130954,-0.6336084933933457
2024-11-19,-0.8126123282857627,-1.0303307655461131,0.2688817973827436,-0.6283425124533196
2024-11-20,-0.8114930051610786,-1.138823513458303,0.3388886177852431,-0.562465639905545
2024-11-21,-0.8103870810282147,-1.1172483904693267,0.07637458235428893,-0.4558691420091899
2024-11-22,-0.8092944328436646,-1.1627370988210857,-0.06393081361900732,-0.3605606290454061
2024-11-25,-0.8082149389594931,-0.7239087131178329,-0.10646340275906531,-0.5054204602901855
2024-11-26,-0.8071484790735063,-0.6402839966383674,-0.071950229392543,-0.5675682586482645
2024-11-27,-0.8060949341796304,-0.582877467308042,-0.023938989480700168,-0.6412453826511232
2024-11-28,-0.8050541865184417,-0.4311524808790061,0.08124836836345388,-0.6390173378505812
2024-11-29,-0.804026119527801,-0.3234117788419556,-0.2409513003811391,-0.7521925558133018
2024-11-30,-1.46130552682274,-0.17366324418698575,-0.0582128142390761,-0.7489393141803388
2024-12-02,-1.4454668165132387,-0.4250611347778774,-0.736398538362932,-0.6907342508465766
2024-12-03,-1.430068394900579,-0.496558539088085,-0.8020976172253153,-0.7406954727516546
2024-12-04,-1.4150902073435787,-0.20367659331290347,-0.19811846059133487,-0.843460991199606
2024-12-05,-1.4005134700977446,-0.30883009300342124,-0.22332027492660247,-0.7702949820451165
2024-12-06,-1.3863205683600557,-0.17880681391043204,-0.3423946887767632,-0.8256283773667786
2024-12-09,-0.7365611629636619,-0.2818536046390361,-0.322196396995839,-0.8283471423742271
2024-12-10,-0.7361099000568395,-0.20130439474257403,-0.42057193032639817,-0.8032980097510076
2024-12-11,-0.7356649558026022,-0.3446316205072359,-0.6211701279276585,-0.8347584152455918
2024-12-12,-0.7352262707129251,-0.41029281043274346,-0.5821344362472034,-0.7743268818676912
2024-12-13,-0.7347937844920827,-0.6696539517700021,-0.7762079403259367,-0.6569455088026285
2024-12-16,-0.7343674359870288,-0.6756093462435783,-0.9652676006450124,-0.6215614100017411
2024-12-17,-0.733947163135859,-0.6849836532056809,-0.31127046570555955,-0.6115195046609047
2024-12-18,-0.9357240195742403,-1.003926597721469,1.4938751873920468,-0.3948729300343662
2024-12-19,-0.9329643271613401,-0.8939694876655475,3.0,-0.5630631573375496
2024-12-20,-0.9302461896898424,-0.7651572731548933,2.0987927234572568,-0.5409954649871289
2024-12-23,-0.9275690039850011,-1.0435669602503714,1.7048770048558937,-0.5374095747495613
2024-12-24,-0.9249321822115243,-1.089030137722595,0.8490197020281134,-0.563740416633187
2024-12-25,-0.9223351514048393,-1.1614217770082724,0.8189167253738313,-0.5613555516214958
2024-12-26,-0.9197773530194762,-1.1129632431759575,0.2502764593216107,-0.5747430009388088
2024-12-27,-0.9172582424937921,-1.3053356300024277,0.38314562636884575,-0.6182151751113238
2024-12-30,-0.9147772888302625,-1.0054616380044852,1.231703837506553,-0.7603209677870925
2024-12-31,-1.4215576112203816,-0.9525815560428712,0.8878595181162264,-0.824420463467027
2025-01-01,-1.4068453184400576,-0.8522037126149359,0.9341898632863087,-0.8190632774848947
2025-01-02,-1.3925262019072464,-0.9005687752065317,1.3116839007162686,-0.8155316984595803
2025-01-03,-1.3785832598107075,-0.9773689310869602,1.3150066076111724,-0.7086008654165674
2025-01-06,-1.365000521234836,-1.031987480954359,1.3361153542438502,-0.763623136671739
2025-01-07,-1.351740502891195,-1.0872931223441802,1.6620766058600998,-0.7937320804503558
2025-01-08,-0.8581817447131839,-0.9844956960373531,1.6562488595426186,-0.840879321836247
2025-01-09,-0.8563678395530302,-0.9162217190380779,1.6319028680968954,-0.8808180426062
2025-01-10,-0.8545815704041672,-1.2134023348569067,1.7754895128198922,-0.5676861966854191
2025-01-13,-0.8528226241389743,-1.1209885983484547,1.802058213734041,-0.6131422960579914
2025-01-14,-0.8510906934035969,-1.029999535374563,1.5758976067300985,-0.685095780178699
2025-01-15,-0.8493854764042678,-0.6218143191983145,0.893323208354433,-0.8479068560541418
2025-01-16,-0.8477066766955049,-0.18229090284577718,0.9489162005744698,-0.9575965987669759
2025-01-17,-0.8460540029697777,-0.35745234303925416,0.19023307831148972,-0.759591005533776
2025-01-20,-0.844427168848234,-0.3834538179730021,0.2966938192366479,-0.7549952989044019
2025-01-21,-0.8428258926720603,-0.20512896925976043,0.17835633591143327,-0.6800822902517821
2025-01-22,-0.841249897294045,-0.30500297107933716,0.15275180587494327,-0.638258578710133
2025-01-23,-0.8397525481014015,-0.3272219322413318,-0.08631036047316919,-0.7226495905990977
2025-01-24,-0.8382804712762117,-0.2542518079475,-0.11861618917494189,-0.7845827895723364
2025-01-27,-0.8368334376418073,0.05951440751431055,0.378971016900288,-0.9710889496983605
2025-01-28,-0.8354112228822707,-0.13151050051536256,-0.14162989465086,-0.987405551924936
2025-01-29,-0.8340136074014977,-0.15350563334080145,-0.0008011716485963568,-0.8871086128127041
2025-01-30,-0.8326403761836558,-0.11545214405301735,-0.17893412271803594,-0.9120732118815938
2025-01-31,-1.343671121158541,-0.13654552339111245,-0.09077999098474815,-0.9663909682938814
2025-02-03,-1.3306362620460794,-0.08467344591565487,0.6832373186050574,-0.9129056543110815
2025-02-04,-1.3179169448071002,-0.03470683259605126,0.7893146382562048,-0.9726772327333568
2025-02-05,-1.305500552365335,0.18342172104475932,0.5147566547396891,-0.9580695891459461
2025-02-06,-1.293375165529787,0.054245905855222966,0.1268546439869326,-0.8541682485279629
2025-02-07,-1.2815317046621093,-0.1670520125085096,0.44166860754723725,-0.6167577490032593
2025-02-10,-0.5943681855100097,0.14169612416964775,0.36362372731300646,-0.6795642250941852
2025-02-11,-0.5949942927431857,0.0747622194440015,0.27574932252975376,-0.7057374911653507
2025-02-12,-0.5956184488123276,-0.2827687517305256,0.5239829386627466,-0.4908979245455255
2025-02-13,-0.5962405147211974,-0.32644751758698165,0.5326816958731481,-0.6067000389792996
2025-02-14,-0.5968603442293919,-0.25108465904717336,0.3567778680772288,-0.7337468771742922
2025-02-17,-0.5974777834782857,-0.12889672372429103,0.6741378701508863,-0.7302854906425299
2025-02-18,-0.5980926705943886,-0.3454309043007207,0.4500547710999342,-0.6322306066722723
2025-02-19,-0.5987048352685478,-0.2570849461611306,0.8350937737905042,-0.7878503652487666
2025-02-20,-0.5993140983093042,-0.24235830302615222,0.9290904389275083,-0.7660749675354805
2025-02-21,-0.5999202711685852,0.04031170253463331,1.3919492738165495,-0.9431029449228243
2025-02-24,-0.6005231554377575,0.04344888447509484,1.4434030768571093,-0.997157572533141
2025-02-25,-0.6011225423119149,0.17725266262924783,1.5087169762093589,-1.0769080864974279
2025-02-26,-0.6017182120200958,0.25384910795635723,1.4374275559768757,-1.082893615645135
2025-02-27,-0.6023099332189298,0.3414822572651482,1.4308535419552204,-1.122383632407545
2025-02-28,-1.228513864818037,0.5874426575941003,1.2548750599985177,-1.2173115866918849
2025-03-03,-1.2185840569260156,0.7118767363166337,2.0886419674507377,-1.2587742550108154
2025-03-04,-1.2088649739286967,0.6732011555285277,2.082436934000017,-1.2566872032959386
