Date,F,M,S,V
2014-06-17,-0.2259390009782236,0.3290987554743004,1.439108505985025,-0.5923327690205216
2014-06-18,-0.23289626400971739,0.5680034420421812,1.829069572763408,-0.7824572075513944
2014-06-19,-0.25600157850257577,0.6218722236874294,1.8884241868383764,-0.6460152344238274
2014-06-20,-0.26338982064714694,0.642663638250746,1.873067836483004,-0.7962451142194371
2014-06-23,-0.40119143781935873,0.6271062398752569,1.8238979264963215,-0.6705797949904104
2014-06-24,-0.2955580588853912,0.7369702023188731,1.284661502463366,-0.7009384101294328
2014-06-25,-0.6213889626288842,0.6354937903271551,1.3727603483487287,-0.5681173961908965
2014-06-26,-0.6915684657334047,0.5578706842871631,1.1376974094046086,-0.4678846367943046
2014-06-27,-0.7158353725352572,0.5251447344129325,1.107107763842858,-0.3948543344138024
2014-06-30,-0.6462754020844037,0.3906002378893308,0.551325509586563,-0.2844158283278205
2014-07-01,-0.6519533672606166,0.2818398865676999,0.5793504663850729,-0.31459703563143554
2014-07-02,-0.587339651986409,0.225968452582187,0.7487387619339076,-0.18565026234120702
2014-07-03,-0.40879216516564393,0.154923660083552,0.9709994631614599,-0.21607713103289325
2014-07-04,-0.4213439198695508,0.06743096621355209,0.9579980823299085,-0.21020552930639197
2014-07-07,-0.4525431634390688,-0.09179534017084637,0.40808282504182763,-0.3166076425118896
2014-07-08,-0.5427470086260168,-0.03209072884938696,-0.05592175192242508,-0.32442821453180337
2014-07-09,-0.5472876098882539,-0.033168198711521865,-0.19392233696235234,-0.19444411942573564
2014-07-10,-0.5376546625817119,-0.11088278659101865,-0.8933981354174408,0.18286711205023515
2014-07-11,-0.5162235147784646,-0.024118704204619562,-0.5428509805195963,0.07560642209651483
2014-07-14,-0.5632992090454435,-0.08728542131735392,-0.41923089091108534,0.042702518820501516
2014-07-15,-0.5187741449739114,-0.16028397560560229,-0.7140074343179327,0.1802412933999937
2014-07-16,-0.45843554254406194,-0.02221588438682392,-0.6376283523867774,0.22662263153224385
2014-07-17,-0.4757554379310449,-0.17173918618264708,-2.1139442126576804,0.5748571702845854
2014-07-18,-0.48855630163836317,-0.3794429655317782,-1.4736761823300002,0.8620004968999856
2014-07-21,-0.4529558630770404,-0.5480507788324023,-1.8619842981262325,0.8726178091347753
2014-07-22,-0.43915675381477387,-0.5245290971485957,-1.6449210969309742,0.8126237932239075
2014-07-23,-0.42011063827979706,-0.6889882011106931,-1.2548757234045214,0.683413850096356
2014-07-24,-0.42366224524398094,-0.6835857253970341,-0.9707899179998375,0.48995713982196504
2014-07-25,-0.33309910194518305,-0.586324362001883,-1.2016097442670002,0.6100599043613645
2014-07-28,-0.24508938787794915,-0.6979400235541235,-1.0797003658073094,0.5923460989859263
2014-07-29,-0.19723668899762017,-0.6343448852096618,-1.3332478326537873,0.8703689459279017
2014-07-30,0.023460472366543753,-0.9062126774390211,-1.3999020192715768,1.1206416814536768
2014-07-31,-0.03864184477312906,-1.2916998776904636,-3.0,2.142732753985783
2014-08-01,-0.07492632882333974,-1.4462778581614295,-3.0,2.5266111047659026
2014-08-04,-0.04817248482937473,-1.4244590042647522,-3.0,2.3036272938584483
2014-08-05,-0.05883183399225973,-1.5021542147157279,-3.0,1.9297402698457597
2014-08-06,-0.08543084511528928,-1.6632512294971569,-2.9491810036729484,1.9438074854475154
2014-08-07,0.08558320911170873,-1.4168437972475851,-2.798793878757961,1.7702172282816995
2014-08-08,0.09325835000411868,-1.3042327714191362,-2.2191037782303935,1.742904767163964
2014-08-11,0.1097313289595376,-1.3081736080930455,-1.6226573890926854,1.4184774030732303
2014-08-12,0.08674448107402676,-1.3043940470266575,-1.546276882103543,1.249449098725088
2014-08-13,-0.05376736665028613,-1.029173848025967,-1.0509170349597399,1.0756396006240128
2014-08-14,-0.12661681948631182,-0.8983657557609557,-0.6963645669340589,0.8273945997616847
2014-08-15,-0.8677730997232248,-0.618668013197229,-0.591427222076879,0.8054510514549265
2014-08-18,-0.7903148472578813,-0.497223198577488,-0.07572893149378945,0.5254656437777732
2014-08-19,-0.7851116608607573,-0.3301040126738243,0.10564952358517507,0.38619481498135716
2014-08-20,-0.7948748401092505,-0.47107684305435155,0.34072354374338565,0.16253075836940195
2014-08-21,-0.6353367602820664,-0.3333690648080479,0.23822989911467884,0.28210592723006667
2014-08-22,-0.6257846270666925,-0.27752077518068635,0.2298958776685423,0.2344360895508036
2014-08-25,-0.5884792745323678,-0.2985678707504715,0.30055185222503755,0.08912355312141808
2014-08-26,-0.12118609052636795,-0.24393347089440162,0.26226241813254286,0.16658530633959315
2014-08-27,-0.12106271580049979,-0.04146133206529591,0.3008645745888758,0.3162495171088105
2014-08-28,-0.014601806526665784,0.3478739853085853,0.17531194252187793,0.3519234083333012
2014-08-29,0.03422067686286361,0.7999778206756509,0.9134156737927701,0.23275737999928203
2014-08-31,3.0,0.9545880917912279,1.3537708104230466,0.4221717540897844
2014-09-01,0.9638381654070616,1.058926327480934,1.3082851502258415,0.42416663767713214
2014-09-02,1.02895430529342,0.745340453875976,1.1437926027652512,0.34204274697086995
2014-09-03,1.0572801243399463,0.9328856029479664,1.1285422467843955,0.49611085302378405
2014-09-04,1.1794628299672854,0.5627534140501772,0.9653641344312008,0.6649805418415526
2014-09-05,0.9501556393338624,0.4213081500945368,0.8822596240558098,1.0248531068622442
2014-09-08,0.9061068647088311,0.2735937186300676,0.5417874674851765,1.00761250362621
2014-09-09,0.8901463240401654,-0.0699545978697089,0.16026405703107355,1.1393665201891754
2014-09-10,0.854205242316047,-0.6291315767514826,-0.006651796931368949,1.5304862273141322
2014-09-11,0.7874532217961927,-0.8642825810860417,-0.2592306049174215,1.686383535505823
2014-09-12,0.7870156767308737,-1.3375828533848952,-0.33680550572596496,1.7509834466691996
2014-09-15,0.6714851379461219,-1.327599422091112,-0.8478460712912033,1.7395078105774797
2014-09-16,0.6288406701449498,-1.5260775030487563,-0.6985019513002039,1.8667049365284845
2014-09-17,0.38236609538526506,-1.5529822493546075,-0.7005508630980573,1.746969436533675
2014-09-18,0.34073401653310315,-1.4946532433358566,-0.28476310063149074,1.4445895149890962
2014-09-19,0.29866744950276175,-1.357572953947897,-0.33320528676966993,1.2309745581070959
2014-09-22,0.3928758636858587,-1.4048860026844388,-0.9443917890739731,1.4065289403740293
2014-09-23,0.36739350254275244,-1.4363748004632353,-1.5343498050798017,1.6937582105693567
2014-09-24,0.47230101213891207,-1.8216165011830239,-1.1357890081622875,1.9586793607355697
2014-09-25,0.38069568930708314,-1.9300408620534544,-2.105638432518331,2.2424372591028625
2014-09-26,0.4237091364805809,-2.1584832024662344,-2.0927317950440774,2.470567400560831
2014-09-29,0.3761679856177153,-2.2052085344922134,-2.490880703193318,2.4800337228500595
2014-09-30,-0.4782338571712146,-2.126304491117678,-2.2213385440258753,2.0294176273120668
2014-10-01,-0.5982121620175056,-1.7152388028433192,-2.4733730114234667,1.8788267487693606
2014-10-02,-0.5034296815181527,-1.8994260842151982,-2.1303879467958624,1.7881351743771214
2014-10-03,-0.37052805962683355,-1.5624245407096733,-1.3473802277117424,1.3855537915328355
2014-10-06,-0.42298085795619267,-1.3009114800917456,-1.2756331934336638,1.2513479736593274
2014-10-07,-0.4274529340608527,-1.084450405915822,-1.9500019107479118,1.532491451055282
2014-10-08,-0.4427153303014815,-1.1896900112690176,-1.6692891669417869,1.690740304208834
2014-10-09,-0.3975619911018879,-0.8464139235471103,-2.362004159892571,1.764334182230842
2014-10-10,-0.3940554336891468,-0.9329554197482044,-3.0,2.1702728868039087
2014-10-13,-0.42085846204503563,-0.6927349824171255,-3.0,2.113509288386476
2014-10-14,-0.43308642248237167,-0.747994414038068,-3.0,2.6417979808783576
2014-10-15,-0.6543369922711546,-0.8590508543962333,-3.0,3.0
2014-10-16,-0.5220159253184741,-1.0298210291862973,-3.0,2.663976968903252
2014-10-17,-0.45705009233281213,-0.828676434330916,-2.494313485507923,1.622268846563941
2014-10-20,-0.4283757478049183,-0.9742343618268648,-1.8742777825672774,1.5955659212900173
2014-10-21,-0.6255787185638051,-0.7728988778845544,-1.0249858521055402,1.0441918768626193
2014-10-22,-0.6069697379789926,-0.5958704999311629,-1.022778512084258,0.8973173229831899
2014-10-23,-0.5284842851800793,-0.4880510068976928,-0.5917678193084004,0.7778993153403014
2014-10-24,-0.5351607212068683,-0.3477294118024889,-0.2503544105621972,0.7711819150423571
2014-10-27,-0.5924198490243,-0.008981210730225935,-0.1657764881118331,0.8462088682431994
2014-10-28,-0.5930991658519167,0.12156255477064194,0.35531045213349266,0.8160515056845218
2014-10-29,-0.3850312691366891,-0.0023834163791994264,0.14814569894709667,0.6432862142597167
2014-10-30,-0.21139074471667976,-0.09315887093492384,0.29417552185021756,0.7301351875545894
2014-10-31,-0.717748427887871,-0.1031538294487726,0.4151505693812942,0.596455522906654
2014-11-03,-0.5725362072682095,-0.43270708821965104,0.0692990125904549,0.5686644012956585
2014-11-04,-0.6575950309313425,-0.7051285999777271,-0.12501912822353267,0.7357980146012049
2014-11-05,-0.6433868682265967,-0.8684468786553605,0.2629919286139695,0.6528379549021994
2014-11-06,-0.624557899442734,-0.7134077624152778,0.5917995169566278,0.6267111296899737
2014-11-07,-0.6730824879547884,-0.5323329131616628,0.6494100664369686,0.7109197536616779
2014-11-10,-0.6879603740945976,-0.513548744280756,1.0584098532944461,0.6650706712093651
2014-11-11,-0.6563854515658927,-0.5331165993396758,1.0026196991560978,0.6649120152047661
2014-11-12,-0.6548142618408904,-0.6530443108331183,1.268578261884669,0.659760038029595
2014-11-13,-0.6376293130468168,-0.15822903837234953,1.4968077833500253,0.7616661799070509
2014-11-14,-0.5945092410894568,-0.2997947703812251,1.2684471344827248,0.8520701434600864
2014-11-17,-0.7832342073847449,-0.9989869899386917,0.5281738942721724,0.8978363723659772
2014-11-18,-0.7507081434381998,-1.1315788178359965,0.4182909003662577,0.9922650985651654
2014-11-19,-0.6650788981927082,-1.4906873390254642,-0.012650478656984996,1.1889886945115284
2014-11-20,-0.37037429993206555,-1.652204971073554,-0.1310275522899901,1.2279003750661175
2014-11-21,-0.49997995568954523,-1.1512645397121373,0.012745598060999843,1.031897436020823
2014-11-24,-0.6601858779409301,-1.1092701961003124,0.06385220816988237,1.0253913926440095
2014-11-25,-0.7385325614568493,-0.8658234139292192,0.18854408652024415,0.9699923767991926
2014-11-26,-0.9783271832572624,-0.7284473908114328,0.14390859398507072,1.020755842763237
2014-11-27,-1.0063156974671557,-0.8010756021640443,0.008126282676458844,1.0159490101235185
2014-11-28,-1.1258334604700069,-0.6334800543512559,-0.32431649761489073,1.130109900806054
2014-11-30,1.824453027134731,-1.066935060876657,-0.47714921095939583,1.2027563562776118
2014-12-01,0.04733422145683302,-1.220828933739075,-0.9624288501755562,1.8453271613982272
2014-12-02,-0.038788016460703845,-1.3380513585233713,-0.5665719484784342,1.8634394089877955
2014-12-03,0.04240175718604331,-1.3935255669014914,-0.5289689116508328,1.7185238086130856
2014-12-04,-0.03665134193934371,-1.1388677582958513,-0.5852456003121194,1.7176545153959608
2014-12-05,-0.01340804735810372,-1.3309608710923069,-0.23920292477079597,1.533450881171553
2014-12-08,3.902201198104018e-05,-1.416069930742434,-0.9665833805313071,1.7866674964815186
2014-12-09,0.04183905979303103,-1.66883219047196,-1.4495525639163775,2.3051526632661394
2014-12-10,0.06823394261133665,-1.6516475268408533,-2.3496984849135614,2.645560979509894
2014-12-11,0.23999311269876744,-1.860293865772323,-2.5501561894168763,2.698373608456252
2014-12-12,0.30322920702018824,-1.835479903961683,-2.9016102519476727,3.0
2014-12-15,0.43760168728051524,-2.063396049302633,-2.7082217257987886,3.0
2014-12-16,0.3851418086809332,-2.405112459063988,-3.0,3.0
2014-12-17,0.33472390898554305,-2.090332357464389,-2.08148203149879,3.0
2014-12-18,0.08566128660044706,-1.3895603391004334,-1.0293103750644774,2.217678634379958
2014-12-19,0.07323619784734622,-1.370786569547266,-0.9825886275056145,1.995003806710959
2014-12-22,0.39007107738237323,-1.1180574237625867,-0.6738785118082936,1.7773615056200605
2014-12-23,0.48601080651491363,-1.4801282045361432,-0.44794415203683385,1.6369120996669941
2014-12-24,0.5186657928482825,-1.4608337490296728,-0.3246645963936983,1.5980270651967592
2014-12-25,-2.6549239312114206,-1.4756081120471278,-0.32234924389418285,1.5781535795923434
2014-12-26,0.534084133030131,-1.4046118926266238,-0.209301643972465,1.5445281191515792
2014-12-29,0.6488994870990294,-1.2414984374807243,-0.3015429723841962,1.5369881888948091
2014-12-30,0.58152280727031,-0.7001747918310328,-0.22674058804559422,1.5511232974893328
2014-12-31,-0.27730664857635384,-0.5712990655052543,-0.8776205506914182,1.685925968853
2015-01-01,-2.3473130447122705,-0.4975793028252389,-0.8868287622351002,1.6627622734864793
2015-01-02,-0.4870726731244784,-0.5146834456376915,-0.6757227562048681,1.684980730129043
2015-01-05,-0.45582330872920407,-0.4719391232949056,-1.3451555015904997,1.872808772269392
2015-01-06,-0.5053990422222225,-0.42788154105945914,-1.6233366719991418,2.050498238309082
2015-01-07,-0.32812107098830845,-0.0736213295547457,-0.8874776684003436,1.9585288662476457
2015-01-08,-0.26076317508486624,0.3580131423115886,-0.007567632193981978,1.7547942984889362
2015-01-09,0.00722381717178636,0.5918685631167759,-0.0820638705341192,1.6340428158657818
2015-01-12,0.03167202113404234,0.8186985191306622,-0.1754439967501408,1.6919046798109254
2015-01-13,0.030980658404560883,1.2356068734345498,-0.26994983983096743,1.7485315559413708
2015-01-14,-0.22830210344124396,1.6399131326607639,-0.28855536045980695,1.908505357468529
2015-01-15,-0.5318992792010807,1.6887196259161397,-0.8876721112374365,1.7764912590619641
2015-01-16,-0.45070500380443645,0.6197673713880126,-1.1972107007621968,1.882251872607126
2015-01-19,-0.47173451946832484,0.48532580334474507,-1.2341247585435913,1.7762677437848071
2015-01-20,-0.7655220159701248,0.4186317805612032,-1.1423829490041213,1.694633995164723
2015-01-21,-0.7869421347905621,0.31761500172893403,-1.0558609837607775,1.6964340861947855
2015-01-22,-0.8447864749927955,0.506197279494736,-0.4914840052928516,1.4645459996393788
2015-01-23,-1.068454138695625,0.8475065561395617,-0.5841710411950176,1.3798681033390128
2015-01-26,-1.1515857273568773,0.8787631618098983,-0.3141395843271045,1.2871801430805332
2015-01-27,-1.3724126448776808,0.6811445512588659,-0.6062310807014033,1.368170834479257
2015-01-28,-1.5023642042523304,0.9201716965394019,-1.156738126002598,1.3313918768328517
2015-01-29,-1.9073694848535439,0.9118016165101503,-0.6994740076220106,1.3026923673708488
2015-01-30,-2.0356652694198885,0.9799723563781609,-1.2304286295730262,1.3653940914219087
2015-01-31,-2.870468175524891,0.44149570743466066,-0.9570731318638082,1.1672227751583237
2015-02-02,-3.0,1.1877526957521831,-0.4553315842243777,1.1776507825934681
2015-02-03,-3.0,1.381754999504018,0.4595011005967725,1.0357005216659678
2015-02-04,-3.0,1.4958195349222816,0.2813607263315758,0.8589862514410522
2015-02-05,-3.0,1.354811790089498,0.39849202461540645,0.7350996542229
2015-02-06,-3.0,1.2606709939499636,0.7442095563010587,0.3989489252058304
2015-02-09,-3.0,1.276046186971233,0.6039657065814199,0.49083598060884953
2015-02-10,-3.0,1.3318795377766857,0.9384631793384053,0.38538693684942155
2015-02-11,-2.970912425496292,1.4758800423908072,1.1519795524134298,0.4582364701567676
2015-02-12,-3.0,1.526737111055804,1.5068147006265544,0.2929497652430286
2015-02-13,-2.923658785079472,1.7309507330361849,1.645520488830147,0.26805978287796395
2015-02-16,-2.8612618040570545,1.6873567691135012,1.5989539751995576,0.2264527028591661
2015-02-17,-2.9586269479072826,1.5259645888764277,1.5835812845705934,-0.07953240737613014
2015-02-18,-2.939558201596607,1.8907789685795282,1.4804849797225843,-0.0557585946286497
2015-02-19,-1.5944785292825845,1.612113455904041,1.4000677586385029,-0.13009177581815182
2015-02-20,-1.5627112470829978,1.4856722850774395,1.6773376622610872,-0.25065786435818127
2015-02-23,-1.4681977750441415,1.5061904449512635,1.488361408375679,-0.20443012403057487
2015-02-24,-1.4703718510208545,1.878650595274173,1.6254658283362984,-0.30210686258002073
2015-02-25,-1.3512462903974136,1.759506806114028,1.6682736277067982,-0.39453561098699763
2015-02-26,-1.1778313413573709,1.7496204029727982,1.7523444393415788,-0.4873041383709571
2015-02-27,-0.9894979756567326,1.9511981828739435,1.9481785847352984,-0.5477204565187246
2015-02-28,-2.1266302197139675,3.0,1.6879320796099047,-0.47501042931641524
2015-03-02,-0.8374653748881775,2.2220576525893545,1.8253466856477976,-0.45693322881007026
2015-03-03,-0.8706433253110201,2.0116853547040847,1.429930081149273,-0.41362371456079206
2015-03-04,-0.8234276682667977,1.802178109506527,1.1656164149639001,-0.3046741214196577
2015-03-05,-0.8478129165923842,1.7172664147465708,1.0590884390050264,-0.2591717165460375
2015-03-06,-0.7232827055979223,1.3184262230745323,0.597496118790404,-0.17480270611128598
2015-03-09,-0.718547470447439,1.3488022544122358,0.5065543164442552,-0.061814177824208394
2015-03-10,-0.7461298463608682,1.2119159345171815,-0.07861589618350971,0.18247100041213005
2015-03-11,-0.7376147512571862,1.2242275609697126,-0.013037276208513634,0.026097700576994187
2015-03-12,-0.8313491113255964,1.0755165080946598,0.17921865686718014,0.06497767679798298
2015-03-13,-0.8190879764856519,0.8327791976296492,-0.06239184666170793,0.15743632338834823
2015-03-16,-0.9072843986440119,0.8508072418195191,-0.0934893240465089,0.20741460772071849
