Date,F,M,S,V
2021-02-12,-1.3766758826405145,-0.8745316787436259,-0.640731280934244,-1.0819427195256228
2021-02-15,-1.3540694494788974,-0.8843060998331295,-0.6362872285012783,-1.0791401758626655
2021-02-16,-1.3667576239936552,-1.1924008670099555,-0.09406666529520318,-1.0560379168918141
2021-02-17,-1.3701863567398305,-1.121079780721615,-0.14363497903253863,-1.0707443957360991
2021-02-18,-1.3348095771653317,-1.1343612026427718,0.10445852073450365,-1.0551405639175226
2021-02-19,-0.7363356952596202,-1.2454111866995516,0.3633239941587852,-1.0417889006892507
2021-02-22,-0.7534538110469269,-1.3904973027294087,0.4878981370721407,-1.0227139952398954
2021-02-23,-0.7777697981810956,-1.3718585975307322,0.5595830954800423,-1.0060332897557274
2021-02-24,-0.7881026373967224,-1.3791338613156594,0.4171874861081263,-0.9773153057347296
2021-02-25,-0.7411136642538106,-1.8811802034230367,1.538541404516234,-0.8331884369552983
2021-02-26,-0.7732027736417643,-1.406713981758402,1.6683778189613674,-0.9507592190630139
2021-02-28,-0.3778379389177258,-0.6708121323538967,1.6412900089383116,-0.9423218870614287
2021-03-01,-0.5960026570419903,-1.2362876755075212,0.8639982979246439,-0.9493310841364755
2021-03-02,-0.6001118856159958,-1.1436387515475162,0.18343706841190444,-0.9404157884126298
2021-03-03,-0.5999885809959662,-1.2540765627026242,0.7972396512159765,-0.8934605396692124
2021-03-04,-0.5967713932491016,-1.4024848457642354,1.1420123374127844,-0.8570711150615379
2021-03-05,-0.6181579987445237,-1.3539820433898,0.9503211935468285,-0.8440012144821152
2021-03-08,-0.7284071915142832,-1.4776457478265754,1.1612804572468223,-0.7268602074705314
2021-03-09,-0.7245911585853905,-1.4475572322934558,0.794606379032324,-0.6805427787016922
2021-03-10,-0.7415896731168293,-1.3353922276210144,0.47237862524421514,-0.7254710776404157
2021-03-11,-0.7733243664461915,-1.245813548863979,0.5391563896283974,-0.791482355618196
2021-03-12,-0.7644330867572908,-1.488545169003124,0.7911921644204292,-0.7685268219381921
2021-03-15,-0.745042862579617,-1.555116880047396,0.6665087429263136,-0.75024209731617
2021-03-16,-0.7409316028022906,-1.5455845509601598,0.6287986684132846,-0.770431408189465
2021-03-17,-0.7217474441703879,-1.511573173169966,0.31654876600038145,-0.8103084532467816
2021-03-18,-0.6561409069153625,-1.7032758818432674,0.6660222671519863,-0.7331744256599134
2021-03-19,-0.6495179776548419,-1.7233033198891814,0.49841218831260103,-0.7435871973658722
2021-03-22,-0.6437597570563393,-1.5833863223006013,0.29308859113867025,-0.7633993683405107
2021-03-23,-0.6041404897048444,-1.4627758991201592,0.02778634767026937,-0.7598493482644093
2021-03-24,-0.6430324238663997,-1.4291589008223105,0.15097078053879134,-0.7369976603733566
2021-03-25,-0.6280922612138226,-1.3424703705461587,-0.009443370282089646,-0.7522900633515528
2021-03-26,-0.639587550083764,-1.4457892842400555,0.038145041654478164,-0.7660128968751997
2021-03-29,-0.6358527860113353,-1.654467975520981,0.3822087533160846,-0.7618257578214545
2021-03-30,-0.6085742186356907,-1.6829161827872698,0.4180692534156131,-0.7340903960614015
2021-03-31,-1.6216141166824987,-1.7272288006654877,0.632058914047423,-0.7030831337892958
2021-04-01,-1.5834999457054038,-1.52728809447611,0.10298726243841155,-0.7167299465678253
2021-04-02,-1.5953916432565312,-1.5916759473740494,0.027555713799778503,-0.7110926390893255
2021-04-05,-1.48372923301301,-1.435283974058783,-0.025520544977054516,-0.6879474906039086
2021-04-06,-1.4310471261467723,-1.1272312903574673,-0.10954318049473728,-0.707785428952118
2021-04-07,-1.3983044135024938,-1.0699746401309567,-0.07300502443610857,-0.726426798178354
2021-04-08,-1.098357908143141,-0.9883097222945553,-0.24394221009424813,-0.7456472976508534
2021-04-09,-1.0977312211684729,-1.0959199288121788,-0.20383435448145243,-0.7012884531838575
2021-04-12,-1.0768559262178135,-1.1525310098409096,-0.02956812821749996,-0.6652485992307645
2021-04-13,-1.0785903359451963,-1.018890143694045,-0.1661330825379712,-0.6882758075788938
2021-04-14,-1.0817105908548197,-1.0611246979045168,-0.18851031270845706,-0.6814192755537637
2021-04-15,-1.0500922593663176,-0.9920783339906802,-0.32206320997501015,-0.691202730002628
2021-04-16,-1.011046137329653,-1.0702842573135034,-0.12840503465066813,-0.6699122182187438
2021-04-19,-0.9849937571943748,-1.0903386175717087,0.07442908132367093,-0.6632094639531482
2021-04-20,-0.9489726771986888,-1.000360010366483,0.19849228268492303,-0.6835660815140716
2021-04-21,-0.9078323699411941,-0.9875302778271612,-0.006868278931415254,-0.6916357761982296
2021-04-22,-0.8909900816599171,-0.9854108437795948,-0.09447209647447614,-0.6663501501289958
2021-04-23,-0.8212415299621677,-0.9968715290713557,-0.1730222724936818,-0.6337539093316966
2021-04-26,-0.8037553786449808,-1.0610562031612965,-0.12990252964503818,-0.5984685234474635
2021-04-27,-0.80816378420943,-1.1232971859192822,-0.22041668376655071,-0.5936382944300189
2021-04-28,-0.8326021760331018,-0.9828464650431006,-0.21926545870412353,-0.6227233026628941
2021-04-29,-0.8289229127295353,-1.0117541349874188,-0.2868809451307043,-0.6239545381398467
2021-04-30,-1.2258711046784843,-0.9681924936952433,-0.2675305596806007,-0.6228017735374136
2021-05-03,-1.2376161889248918,-0.8660248623196928,-0.3293040321306964,-0.6437180389379527
2021-05-04,-1.24203237640765,-0.8728486010148545,-0.14072515627792143,-0.6365238804442885
2021-05-05,-1.2295793681666798,-0.8447564453148814,-0.27907002591833746,-0.680664600896848
2021-05-06,-1.2116050530778157,-0.8741796580562894,-0.2712263737285996,-0.6584700321998194
2021-05-07,-1.1946822862817068,-0.8122211459791079,-0.6479546800345499,-0.7176050423663523
2021-05-10,-0.6514242604298714,-0.885727913886654,-0.3728439608601623,-0.6620615658566205
2021-05-11,-0.6323536799070161,-0.9604344454021915,-0.0014377662996283961,-0.6270397144453405
2021-05-12,-0.7185354024087466,-1.142833651856602,0.49796259374333596,-0.6046010683007593
2021-05-13,-0.690283479143734,-1.0083582710578647,-0.0005455434138615544,-0.6314289797809178
2021-05-14,-0.728873520105779,-0.8843504367036157,-0.4920038757304016,-0.684350395774685
2021-05-17,-0.7570139144572737,-0.8982108493248357,-0.14175184029467028,-0.6421728632844832
2021-05-18,-0.7490417714130115,-0.8745111491196854,-0.1200079635743082,-0.6611865284367296
2021-05-19,-0.6811407197909125,-1.0050121272762278,-0.04411775453405267,-0.6079843246997616
2021-05-20,-0.645643501138958,-0.8038387184640876,-0.31880605049525546,-0.6646612457878881
2021-05-21,-0.6667339380657609,-0.8210621545208286,-0.4370811502605995,-0.6144504856756617
2021-05-24,-0.6901475242384864,-0.7121099956791309,-0.5154085871755517,-0.6370726975909582
2021-05-25,-0.6762064165096203,-0.37293239035343934,-0.5129259033318518,-0.6819617111443483
2021-05-26,-0.6593490842064503,-0.48304961911142474,-0.7033211717344512,-0.6357971323987381
2021-05-27,-0.6587012957274251,-0.5705054434514175,-0.7280391605581717,-0.6469773454436468
2021-05-28,-0.642658417587556,-0.514208339093144,-0.7959135573002271,-0.6582035602865272
2021-05-31,-1.2772331119385865,-0.44517094949019115,-0.7901344961709909,-0.649585312517011
2021-06-01,-1.2694793143574985,-0.4722188799309832,-0.4627124800045307,-0.6206351043608678
2021-06-02,-1.2544674586753584,-0.352779017664026,-0.44256922485730155,-0.6285446021993993
2021-06-03,-1.2386697579200918,-0.5182551191998884,-0.46950613662247975,-0.5311117611805156
2021-06-04,-1.2278623394692363,-0.33219422734464615,-0.8931587474354687,-0.5974965747104212
2021-06-07,-1.191262124216997,-0.45979686361801664,-0.8651687557342774,-0.5258378908380488
2021-06-08,-0.6229331199035075,-0.37213571831498476,-0.7411907520697472,-0.5285001145214744
2021-06-09,-0.5355116236229904,-0.17988062544188987,-0.5002945742208537,-0.501355403902247
2021-06-10,-0.5782663624187143,-0.027139450598244654,-0.9568187893443313,-0.6016425119603502
2021-06-11,-0.550720189276328,-0.10277761185799132,-0.8034469448337165,-0.5621685889717473
2021-06-14,-0.5346626516913228,-0.27397908526648773,-0.5606923029191003,-0.4782211676805482
2021-06-15,-0.5337431633952119,-0.18502535998521544,-0.5837194534245788,-0.45477353055153996
2021-06-16,-0.5063115729461988,-0.5498583603089127,-0.2738156821048681,-0.3530693268405485
2021-06-17,-0.5168615528513373,-0.462393568763814,-0.6373245025600424,-0.28762349120524716
2021-06-18,-0.4768070173323178,-0.6326242907276111,0.055357748078025834,-0.15940496379083172
2021-06-21,-0.4863343003227686,-0.6608792456748405,-0.08239426834715506,-0.15875764703687079
2021-06-22,-0.491589973777284,-0.5143057083090301,-0.4351119968115431,-0.3078626612996736
2021-06-23,-0.4918054961923411,-0.7087965422485993,-0.6060538428856418,-0.1307594905589755
2021-06-24,-0.466869578120057,-0.6534170160035027,-0.6106583779958463,-0.07448349378442268
2021-06-25,-0.4509926802214655,-0.6654673981920397,-0.6080849022988161,-0.09781139445690973
2021-06-28,-0.4404134325750827,-0.5624687968819682,-0.5631394439614419,-0.17792670661286236
2021-06-29,-0.4361411236543826,-0.5295411900628292,-0.489172337863584,-0.20405170071215933
2021-06-30,-0.8510222222671728,-0.39296770724453,-0.4945056450325503,-0.2112956200263497
2021-07-01,-0.8444276577084546,-0.5158582190112391,-0.4770310940058651,-0.1763553365789916
2021-07-02,-0.818608540551566,-0.3432592605633515,-0.9048685895659029,-0.2947433472425497
2021-07-05,-0.8101419246607451,-0.414562461715281,-0.8974544967276671,-0.29186506464217504
2021-07-06,-0.7733690412853894,-0.20392916602938968,-0.4331051436655414,-0.35957078502229844
2021-07-07,-0.7435388027118127,-0.16089305310488128,-0.12889851901116578,-0.34325368732722705
2021-07-08,-0.029649413068058544,-0.0931805887386705,0.19947618411198142,-0.36462601391219224
2021-07-09,-0.02915108057996307,-0.4219040250269633,-0.21561521220840071,-0.3386389784039039
2021-07-12,-0.031128675200128256,-0.4497748341017808,-0.1220735666744949,-0.3048897865945769
2021-07-13,-0.17752815795161814,-0.6630273687378985,-0.04792706468170815,-0.18312945594509097
2021-07-14,-0.17974789516093626,-0.35916754319439803,-0.3753467357683788,-0.34225213890857387
2021-07-15,-0.20495184448364204,-0.13826667673661258,-0.39279983396872464,-0.3353891108062247
2021-07-16,-0.17220519950039484,-0.20874877224822022,-0.132753520500113,-0.32943819136332175
2021-07-19,-0.07086959729218689,0.08276879547691607,0.9128645933620662,-0.3052857639389553
2021-07-20,-0.06997280538200293,0.1546838905971611,0.8290847955447112,-0.322118174336904
2021-07-21,-0.11092147513081559,-0.09432095204191429,0.3825831011857208,-0.3185139816903315
2021-07-22,-0.11386002338269492,0.1630806008025249,0.30644910711988377,-0.36055556680724715
2021-07-23,-0.12157278996004865,0.19639174584786973,0.2846089515979748,-0.381312318853433
2021-07-26,-0.1419992297289683,0.15795119294925966,0.5875816510418048,-0.3935444474776761
2021-07-27,-0.14091277496450202,0.16935390694130478,0.8465091494170225,-0.36516714870256883
2021-07-28,-0.1584540002188025,0.2018157271465499,0.17359924979448763,-0.38612614273506896
2021-07-29,-0.144866036332432,0.07289780746805932,0.060296086725235315,-0.37632867522971114
2021-07-30,-0.09222721787905815,0.2643195558819962,0.010054085982143754,-0.4119226052851705
2021-07-31,-0.9958566669964224,0.45828619123053776,0.009980459189769857,-0.38998077898100697
2021-08-02,-0.8490692861365178,0.29454311109276016,0.3939668561000288,-0.3783492735727881
2021-08-03,-0.8184338953802289,0.23250977838544667,0.34782794603754125,-0.3696891856545872
2021-08-04,-0.7873062531772868,0.041489053274621976,0.15810291228018858,-0.341341489378088
2021-08-05,-0.7659171742357994,-0.23408655546970267,0.16464474293346576,-0.2814126600253484
2021-08-06,-0.735399753579794,-0.39400427768955565,-0.0234512868682985,-0.2510192445690034
2021-08-09,0.055683894803458,-0.3770788208970857,0.28903882566121364,-0.21482332660285156
2021-08-10,0.0408424333225707,-0.47458093823043296,0.3789561102124955,-0.14187127083129883
2021-08-11,0.040296423701492196,-0.44758247882978014,-0.14411468744109113,-0.23387624035668014
2021-08-12,0.056653655942099895,-0.4769627339520093,-0.5273132442360133,-0.20352968656718007
2021-08-13,0.10836136915737526,-0.22780997389092003,-0.6555933702087,-0.2635772247015102
2021-08-16,0.13622733206114623,-0.0880063726713253,-0.07896515436306338,-0.24545672810290659
2021-08-17,0.14325722010812822,-0.3332741982960587,0.19143130395387356,-0.2169475297736483
2021-08-18,0.15963347898561345,-0.3845567452016252,0.2732957429294957,-0.16909260577794347
2021-08-19,0.19742577738298173,-0.42941148556650205,0.27027650700565703,-0.12797360752239073
2021-08-20,0.27735212422519495,-0.5670321910948523,-0.029528691547069715,-0.067901482443587
2021-08-23,0.2525072072550699,-0.487379794920419,-0.006948714803810994,-0.09893895148624587
2021-08-24,0.22621610836427666,-0.45880926329793076,0.10223668503371625,-0.13011341795792888
2021-08-25,0.18742052254240193,-0.6632853571380046,0.2034451848030302,-0.08752027050546263
2021-08-26,0.19555649204141037,-0.665498907230937,0.30127786652477834,-0.08959679006350021
2021-08-27,0.1567033515337601,-0.3997331789977235,-0.4195848808153376,-0.24219689299352176
2021-08-30,0.14722183951316364,-0.2503659258796147,-0.3116229271150515,-0.27839693863108755
2021-08-31,-0.4779135377257756,-0.3011941056760801,-0.3660310815276551,-0.2307701650170969
2021-09-01,-0.47391635681905864,-0.3675423887813679,-0.5327164164531928,-0.2205412742572401
2021-09-02,-0.49084471582413985,-0.2480278709401991,-0.670280726817852,-0.22238687445983513
2021-09-03,-0.48142147151633835,-0.23525983415688434,-0.9265012176277159,-0.254430011526917
2021-09-06,-0.47745468871160696,-0.1802370582277209,-0.9188036014152614,-0.25145404936662574
2021-09-07,-0.4675100958038284,-0.39565282714214145,-0.40395848461679623,-0.20013148626207516
2021-09-08,0.4520092318709975,-0.17992788294574816,-0.3732987358400217,-0.19960230941102347
2021-09-09,0.45501336690937416,-0.04206381362875139,-0.6995279840048402,-0.27045405777743153
2021-09-10,0.4362935346169867,-0.11430974902048377,-0.5618565068731405,-0.26975059257174827
2021-09-13,0.4324713929071371,-0.00553847559892542,-0.5856846828614958,-0.25726897831211953
2021-09-14,0.4942501708445069,0.11295933838438482,-0.7486870646777699,-0.2591770657629942
2021-09-15,0.4662876414662702,0.029747796963947887,-0.6793637570491778,-0.23929734632620775
2021-09-16,0.4822646464683561,-0.12756998489444654,-0.6920816926292027,-0.21159341559254835
2021-09-17,0.4960397743303114,-0.23939898131088824,-0.20388130232778387,-0.16467426542695757
2021-09-20,0.5267092090995357,-0.027289865396464146,0.539856022493292,-0.14834170337592914
2021-09-21,0.5311831346145423,-0.018135122596920145,0.2662335576536868,-0.1512524969954748
2021-09-22,0.5489527929333687,-0.08630985296013433,-0.34061037847328346,-0.047179292947983974
2021-09-23,0.5518931485017431,-0.42028528591478065,-0.46935273537219296,0.11090618231614721
2021-09-24,0.5609526151247249,-0.4989051422505042,-0.3710560255968501,0.18398734064511807
2021-09-27,0.531884423214984,-0.7538304051127538,-0.13321021610961145,0.19284619969782515
2021-09-28,0.5243802818602331,-1.0591997905316524,0.6354605995679141,0.31511104085522784
2021-09-29,0.5230664761406776,-0.9020585180259959,0.4285618147364224,0.24302402775075493
2021-09-30,-0.5787425540623682,-0.8955115244062075,0.5321093257372239,0.2239805673071269
2021-10-01,-0.629346569557563,-0.69948298021078,-0.07087790728790502,0.13460977307387312
2021-10-04,-0.6853613111305025,-0.8696064134036883,0.3765559130807611,0.2211142819937031
2021-10-05,-0.7225094452056681,-1.0133173319530584,0.5105077230348466,0.21068282984264228
2021-10-06,-0.6864463181560012,-0.9612314731055371,0.33355181800887007,0.2955761931518733
2021-10-07,-0.7076258001230098,-1.147319565276658,0.2812237412333014,0.3511277445509007
2021-10-08,0.22033597484780496,-1.31233058495468,0.23298621294912925,0.4067216143269907
2021-10-11,0.22302490673312167,-1.346474544171885,0.37467276500640484,0.4069328015052798
2021-10-12,0.20806326863806818,-1.475601011466718,0.47748211769818033,0.49443553625091113
2021-10-13,0.12673398557590052,-1.5349035460813998,0.10334003025666046,0.534612588110323
2021-10-14,0.08418542884965396,-1.4222259014198562,-0.29445983228680295,0.501624589504629
2021-10-15,0.03586468821127163,-1.6614684027009334,0.03578296954867717,0.5810965541919015
2021-10-18,0.037920435753879926,-1.7641037070165149,0.8332169852108249,0.6441815088122971
2021-10-19,-0.022331218177817747,-1.7483355064843291,0.8196852832934218,0.6040856308074809
2021-10-20,-0.12236058294378964,-1.6902179411789788,0.5645145305490976,0.5315234169985972
2021-10-21,-0.1759991446782831,-1.996417478502473,0.9231739354404425,0.5773514273102304
2021-10-22,0.18346062492404006,-1.8439395440453379,0.9852756176798425,0.616195693718503
2021-10-25,0.14777402522502991,-1.6138789549739894,0.774064701539304,0.493373766001743
2021-10-26,0.1415184567927101,-1.5071510195949045,0.4740683633300562,0.4849913249446003
2021-10-27,0.15627682560733286,-1.4219924236734927,0.8956385137493924,0.5902260808036369
2021-10-28,0.20639735180223595,-1.599048485393316,1.0274589386705117,0.6176364676289935
2021-10-29,0.20045237212392963,-1.6397347874825146,1.3762455676504022,0.6432186241417015
2021-10-31,-1.6679614740069721,-1.7356675378039057,1.3580565348656315,0.6704686761465896
2021-11-01,-1.2587725116150748,-1.6569084851039877,1.5310642663534508,0.7385893930813521
2021-11-02,-1.233645763321894,-1.231532667189065,0.753950825759281,0.629163803025902
