Date,F,M,S,V
2024-07-08,-1.6069200259444198,0.18579040285500958,-1.2899201278315164,0.005313072812200301
2024-07-09,-1.5308547999016375,0.4493532633487792,-0.8361929155444303,-0.12631339117807897
2024-07-10,-1.5498019693934462,0.48615040982154034,-0.8571640831741517,0.07780725092639162
2024-07-11,-1.4145712792068137,0.7610050291670832,-0.5858318649356099,-0.2842914084521032
2024-07-12,-1.3141068480166878,0.8910723637353213,-0.5714417309090969,-0.18572222681471626
2024-07-15,-1.5414298942878273,0.7473977091131742,-0.4587134110455944,-0.06355627953176494
2024-07-16,-1.50716633591446,0.6018680527541687,-0.35808501028812956,0.11481375559094763
2024-07-17,-1.5243609887949083,0.47476656807649537,-0.2279755000782393,0.16231889613841113
2024-07-18,-1.499384028369119,0.31097973903391346,0.014871183321760033,0.23452463383247105
2024-07-19,-1.4109018419257398,0.07673447704063496,0.2008848946213481,0.5844139327273769
2024-07-22,-1.4939975664192053,-0.016048927259769183,0.1052673349386321,0.7316120818535958
2024-07-23,-1.564201082972361,0.04493802997127654,0.07344344064768575,0.6575068289877637
2024-07-24,-1.5207955868909298,-0.28688511572853825,0.19424446470351084,0.5283796689889584
2024-07-25,-1.660048473259858,-0.356415191652484,0.4425918262070344,0.6961437561268632
2024-07-26,-1.6746012089690834,-0.5916539166870772,-0.44654948254504745,0.8857854034309501
2024-07-29,-1.5740448887549001,-0.39773248674292483,-0.3177721263884634,0.7978140935133496
2024-07-30,-1.5991606737523216,-0.6323512406513379,-0.4868640984662839,0.8781673016893555
2024-07-31,-0.9684838338808059,-0.36235773035240726,-0.8907218874764494,0.7775777378617715
2024-08-01,-1.0804912046012496,-0.2504597228626893,-0.4083943477894379,0.6395111081501976
2024-08-02,-1.0411462995013956,-1.1871516786376584,-0.8392074536566148,1.1639297179116797
2024-08-05,-1.0019920654648211,-1.7611342041870466,1.6766884180729136,1.9724625208732818
2024-08-06,-1.043823934480619,-1.26687426589133,0.16707035392572891,1.6224921338206257
2024-08-07,-1.0632621336222658,-0.9144983311956768,0.2818602552087534,1.011830118954948
2024-08-08,-1.065937416831829,-0.9116016398937146,-0.05421291058175871,1.2614947931183957
2024-08-09,-1.0800222606948624,-0.5766595235990921,-0.46175933876761477,0.9633103742808539
2024-08-12,-1.1975452218622775,-0.6191751534795484,-0.48987630840132607,0.9051916602377911
2024-08-13,-1.1630389673505932,-0.7089954923500453,-1.2077215504854815,1.0424195071410376
2024-08-14,-1.097510829512955,-0.4639491714036309,-0.9799660712339542,0.9973145895196003
2024-08-15,-1.1784423466524896,-0.26819691901148957,-0.4028209327396683,1.2793844051710694
2024-08-16,-1.1175546781504255,-0.13509060797764288,-0.935565150503985,0.951301941431425
2024-08-19,-1.0936056568929597,0.05630045725179382,-0.8605476956103252,0.8634921618169923
2024-08-20,-1.1122009891200269,-0.09045632105080262,-1.006917489929222,0.8382890689922273
2024-08-21,-1.0998930120053882,-0.21091556012018967,-1.020649278729276,0.9775808377958428
2024-08-22,-1.1244000428988432,-0.017052408203855923,-0.32255411724812005,0.8888407523223817
2024-08-23,-1.0912876180462527,-0.1077283064607206,-0.8966128247855301,1.0591969478741303
2024-08-26,-1.0797918633170074,0.36094384745051844,-0.18253978502282095,0.9186168898343274
2024-08-27,-1.0019057813626264,0.25006714990752,-0.49688153304140575,1.0354026621762822
2024-08-28,-0.992844417333457,0.31448940310205403,0.09065885235758103,1.0379750744901863
2024-08-29,-0.9344732759329791,0.3642593976904226,0.40058177421150154,1.10179697535041
2024-08-30,-0.9424281323935727,0.7524249037337201,0.6639394306800286,1.035775613464911
2024-08-31,-1.9578073314121713,0.8483600755994071,1.8814851021434038,-1.7542641982805072
2024-09-02,-1.343210915978283,1.074558034249852,2.2100382844535402,0.8257204441301575
2024-09-03,-1.2378002176980636,0.2711974444148514,1.8650968875792586,0.8107953585137259
2024-09-04,-1.2263326135775794,-0.2514099725245923,1.3930737615061046,1.182215001498289
2024-09-05,-1.2000621532148148,-0.28083510078199814,0.7678334756713242,1.1249754494465216
2024-09-06,-1.2183147984450782,-0.3394439681132013,1.007017996748686,1.0171992290639646
2024-09-09,-1.163286195861108,-0.42799096399467174,0.5843004848146958,1.3268028909911946
2024-09-10,-1.1233506306045695,-0.6436056799518033,0.23742765764944704,1.342108291241517
2024-09-11,-1.0469670042867139,-0.7554977470489026,-0.194664666372671,1.491079472318883
2024-09-12,-1.0431856313276198,-0.4130092673960358,-0.8649823571200584,1.1666386138846891
2024-09-13,-1.0142816392335219,-0.2482479997201335,-0.7588744473138288,1.1044250752601479
2024-09-16,-1.0803149977549393,-0.31998861526959255,-0.9317978288016637,1.0609467677571776
2024-09-17,-1.0712049967399162,-0.00030369517392611834,-0.17845396008439035,0.9556054580116183
2024-09-18,-1.0752055060791939,0.14272288213080017,0.31519753814745827,0.9104999574121156
2024-09-19,-1.0672335610130943,0.3670342658190161,-0.3130778008741549,0.7363729647692617
2024-09-20,-1.075235817845366,0.7452857897129511,0.13841656454106496,0.5684900365213396
2024-09-23,-1.0921010609323925,0.6212308357925291,-0.2955266600238244,0.4910295937302425
2024-09-24,-1.0792119065219412,0.8802797462356933,-0.4806492498300451,-0.0707565068634253
2024-09-25,-1.0280883165636914,1.0305165573571942,-0.18060959174955377,-0.22756949300459345
2024-09-26,-0.9886775692023203,1.325097617147187,-0.08799038074333076,-0.6954723907344242
2024-09-27,-0.9488248070547985,1.2116818705692225,-0.28803678489012197,-0.8552302080331818
2024-09-30,-1.3398915205490838,1.1393866491667295,0.06864043467332684,-0.7886906537407974
2024-10-01,-1.306649898949757,1.0520130235827758,0.3386618205475236,-0.8324026001704811
2024-10-02,-1.2777744436451628,1.6133259211234257,1.166175442825339,-1.0636809581427555
2024-10-03,-1.2516802401077962,1.477883216394124,2.213284903850761,-0.9139416269463378
2024-10-04,-1.2483000996959275,1.964808713839356,2.8553930067592335,-1.0108869522513988
2024-10-07,-1.1809469607740573,2.06826724940809,3.0,-1.1293292792523086
2024-10-08,-1.182726979961465,1.3831966062495593,2.878258189676479,-0.6544028700680484
2024-10-09,-1.157426427762954,1.5582113509787037,3.0,-0.488238960254843
2024-10-10,-1.1578149742033257,1.4868513980481284,2.7263796108629963,-0.6702699009473919
2024-10-11,-1.270109642932742,1.5140844525143025,2.4906476862755342,-0.6783817655954115
2024-10-14,-1.2441146784906707,1.620408160328494,2.3103116471726466,-0.6114285324043907
2024-10-15,-1.2227221210817691,1.3857370032849947,2.3821417781821865,-0.5275116615377476
2024-10-16,-1.172237132654569,1.2534545123485596,1.9466961435119143,-0.36630359768372567
2024-10-17,-1.1604267857961665,1.1560491641109576,1.8423935888179457,-0.23760994286214812
2024-10-18,-0.9954323821223529,1.4170102110314602,1.433016161639416,-0.5449170601212052
2024-10-21,-0.9019252761022508,1.3335745623686273,1.6859092641929494,-0.5008799556607889
2024-10-22,-0.870711190046504,1.0061930291648145,1.3366177159275667,-0.3997035157748718
2024-10-23,-0.8426434076325164,1.015594469635329,1.687109084014675,-0.5327888191646044
2024-10-24,-0.9973769360151773,0.6742234408392657,1.1932618185766999,-0.37233516958750495
2024-10-25,-0.9405700831163852,0.8151804181999799,1.4276834772232858,-0.41010566162208567
2024-10-28,-0.9397350960178162,0.865068733631364,1.4838933502617335,-0.4764734794606711
2024-10-29,-0.8246421658652534,0.6586603429253504,1.030706440786895,-0.45337081025681164
2024-10-30,-0.8270476280689719,0.841640210238163,1.6026990574615363,-0.2802893877821667
2024-10-31,0.40825604672921967,0.8181222003985924,1.5941649777801157,-0.23605274326119813
2024-11-01,0.41162659937524815,0.5913655457660062,1.3978715468350058,-0.3262485782701803
2024-11-04,0.40437173141211835,0.11967463280838372,0.36231668751293566,-0.49053531030053255
2024-11-05,0.4312622594103853,0.4412172125233478,0.2291841514259061,-0.556017410435479
2024-11-06,0.4251088076895906,0.32160344254391277,0.16718341789652535,-0.3042581312048291
2024-11-07,0.4420246541475869,0.23480652346798397,-0.36074990863012707,-0.3440568348710299
2024-11-08,0.4344117731344037,0.4262000920519075,0.1362996993282138,-0.2224973163615957
2024-11-11,0.5107179879375737,0.1564541439476833,0.1399399684591806,-0.07728665362878138
2024-11-12,0.5235463590694026,0.02435187175066687,0.485526379211409,0.3533317478675475
2024-11-13,0.5269313622150343,-0.2758167186732856,0.30788424962987654,1.0176789802482231
2024-11-14,0.5297136131331769,-0.5312398687071457,0.34753478158701384,1.2292665283308404
2024-11-15,0.6055476203656296,-0.7653044664244553,0.14131993671074666,1.0621764970288092
2024-11-18,0.5541717468885512,-0.605104220752751,0.06014754768691682,0.9416903606559249
2024-11-19,0.5441553678167296,-0.6584520262936646,-0.22158786396458163,0.823444371046036
2024-11-20,0.5363170062981695,-0.4682580501693068,0.29214574497887835,0.8303288583203504
2024-11-21,0.5290914010761991,-0.6703432607215801,0.08975386262166057,1.0689651943202767
2024-11-22,0.6163408666863208,-0.5817176935376553,-0.06955419576314029,1.0436763356204415
2024-11-25,0.6046501420767318,-0.8086158557379172,-0.9616357616002054,0.9685633714544507
2024-11-26,0.6593951402736101,-0.8452160466692119,-0.8666716484079328,1.0285845810833691
2024-11-27,0.6652662348035678,-0.804887976327555,-0.7794462977900933,1.010419785142415
2024-11-28,0.7069087896715014,-1.1443950802248388,-1.1217795207535164,1.2407440016835558
2024-11-29,0.6804558593123368,-1.1110291491728443,-1.1666239675776584,1.3668967427830405
2024-11-30,0.5049651899874139,-2.0665109608352386,-1.4698636161311742,-0.6247260697909736
2024-12-02,0.3914039879273135,-0.8034501832129397,-1.0794673854378243,0.9261449682129745
2024-12-03,0.517977957008453,-0.46628473898033984,-0.8355131581317655,0.5179786030487277
2024-12-04,0.4793800652296617,-0.6961857096559982,-1.4415590833839382,0.5250582883955995
2024-12-05,0.48366910319271894,-0.4733485788726254,-1.1726265358720973,0.4770148377239378
2024-12-06,0.4593465916939838,-0.6478319613761809,-1.7386644950742272,0.42376057024056385
2024-12-09,0.46282550886402696,-0.3265377252797892,-1.2753829957070157,0.12605661122347073
2024-12-10,0.408518357371909,-0.6810461084554404,-1.5719620864072597,0.13744911459605522
2024-12-11,0.46587186784845447,-0.7126080344993916,-1.322996427483227,0.23250229667301556
2024-12-12,0.4517407449341741,-0.6287993849698862,-1.1809425283529675,0.06565958318061013
2024-12-13,0.4525931614579197,-0.723247418373431,-0.792864803998637,0.14118035554547398
2024-12-16,0.3252562049888099,-0.8950675087625427,-0.6608450083031763,0.22919494856526673
2024-12-17,0.42028597479871355,-1.2680432988336152,-0.5659478086348612,0.44718617869769284
2024-12-18,0.44290158267852686,-1.0714914819923196,1.4399257874473501,0.04370030936911127
2024-12-19,0.44298672822197904,-1.4603614038418855,0.6856752325118544,0.3515100590761821
2024-12-20,0.44066798970237875,-1.7200768797075823,-0.22215874778597644,0.8108253728746482
2024-12-23,0.4033360277797326,-1.1076341226165427,0.27307626331914797,0.4350624141660288
2024-12-24,0.3964688695075489,-1.3362498032324284,-0.4149338218083765,0.4393529633814928
2024-12-25,0.35947899616445667,3.0,-0.3311936377796274,0.3804254640360866
2024-12-26,0.3515964899510741,-1.273063454213408,-0.2616851616321459,0.41026146150547005
2024-12-27,0.31792799953385686,-1.1403332370460861,0.24663434526145225,0.3264541376959895
2024-12-30,0.3266187406820722,-1.543941342353181,0.04861398168874001,0.3853496288167777
2024-12-31,0.8316797300480169,-1.5082342470564198,0.04134808219292433,0.4381696453582726
2025-01-01,0.7231479931978014,3.0,-0.12467534655848442,0.3635730445723305
2025-01-02,0.7530651060662256,-1.4530186615630722,0.2138964318289912,0.5490359505276788
2025-01-03,0.7460277101060955,-1.0606451442356584,0.02631169380235897,0.5010310739906434
2025-01-06,0.8074666307772751,-0.7779309316134362,0.1817368214030234,0.29122946798017374
2025-01-07,0.7733024035021578,-0.8714757781835748,0.36640624270018135,0.11956239075235396
2025-01-08,0.8053331115507704,-1.183622796883298,0.09082490263320883,0.4051243140600863
2025-01-09,0.7493833481450489,-1.3406606634611125,0.061779285711724884,1.067433182437801
2025-01-10,0.8235479826615463,-1.3891624827279851,0.5461171208290245,1.1499506833629032
2025-01-13,0.8590096692951935,-1.7786555682065914,0.14365852224899217,1.7239887990859
2025-01-14,0.8548007284855171,-1.3012072112594515,0.24280191360788195,1.2523557806425378
2025-01-15,0.7150086764119216,-1.5237805576686054,-0.5109320739948137,1.3160253499652923
2025-01-16,0.7313414882080098,-1.3910550414832976,-0.8687779350135604,0.9349064992691526
2025-01-17,0.8822474209579113,-1.0579466088966207,-0.4345156431605483,0.9079766634068478
2025-01-20,0.9737665356962364,-0.8468731661312316,-0.2802526723702447,0.48321937807890863
2025-01-21,0.9746704268984715,-0.8903991646272631,-0.573699046827679,0.5421469793820417
2025-01-22,0.9518102151539982,-0.6872041333464943,-0.2073851151602917,0.51671296007004
2025-01-23,0.9324372011230436,-3.0,-0.12904829160181577,0.5288923684384748
2025-01-24,0.9807484267173818,-0.489558695433356,-0.06510273444307396,0.19650664563128326
2025-01-27,0.8831929859631747,-0.646529604709816,-0.027036493854178098,0.21838252705009428
2025-01-28,0.8770894584673683,-0.4072665428761001,0.18807778859870067,0.20837584251629446
2025-01-29,0.8721415859686521,-0.33810998779337165,0.3031781401424523,0.042665140187053065
2025-01-30,0.6825332280081784,-3.0,0.09278117310176551,0.0373760797347866
2025-01-31,-1.2448667263656932,-0.47887758532687297,0.004358910432979843,0.08495105696643068
2025-02-03,-0.9150354750676363,-0.9526346180705051,0.1789696458009422,0.7809242204037918
2025-02-04,-0.8365393828504724,-0.7259162965768329,-0.14769709710544407,0.19488530738257273
2025-02-05,-0.7771725151756046,-0.7196199856553493,-0.5723566375318838,0.1767560591340744
2025-02-06,-0.6111872228182131,-0.46612985502670684,-0.2368662634987515,0.04182469596743415
2025-02-07,-0.5338873616037819,-0.20658109380366738,0.12806921120931777,-0.2681915090544296
2025-02-10,-0.6453217297538948,-0.36428303316337407,-0.470440811159289,-0.21469086392403383
2025-02-11,-0.5628966830911692,-0.279249821546849,-0.049632262576947216,-0.061397410683349585
2025-02-12,-0.6349285947307417,0.013266864892102794,0.4094165467682501,-0.34032768823455206
2025-02-13,-0.7335771694767904,0.07157781007536605,0.4660539183127198,-0.21715664169536328
2025-02-14,-0.8265379926591124,0.2283425576018648,0.3105468576144967,-0.4074941010985253
2025-02-17,-0.8923905943963134,0.2603806665974612,0.3144888959489793,-0.4841794266325182
2025-02-18,-0.9766933924938143,0.5340959479950089,0.700073137109544,-0.7304510833898353
2025-02-19,-1.0065957856915724,0.3743084660216916,0.48593634524763063,-0.7218972108992346
2025-02-20,-1.025395569475427,0.20732554699115974,0.3537192673130795,-0.7098294171249844
2025-02-21,-1.046178358196637,0.2403389613709171,0.2998226284597277,-1.1042612047797944
2025-02-24,-0.995386294904252,-0.04903970457585206,0.33350465032488463,-0.9482177306916586
2025-02-25,-0.9646251357314692,-0.27973554435495945,0.4110210054372665,-0.6141535035738674
2025-02-26,-0.6700233015655662,-0.10633063133142785,0.25071486239423846,-2.1531595026365298
2025-02-27,0.2719723911564692,-0.38002458285311835,0.6082635647157915,-2.034158557006688
2025-02-28,1.6440125611081264,-0.9440031047115535,-0.06626369877879226,-1.3844526319537798
2025-03-03,1.697564248545734,-0.9294003868894132,0.5974363909836609,-1.4169836073971778
2025-03-04,1.5743918978095368,-0.8415178878931828,1.0281106003461984,-1.4914302728479782
2025-03-05,1.4533094853490314,-0.2653922732128751,1.3460089163104791,-1.9183616478682028
2025-03-06,1.3994164398347781,-0.10565660968319097,1.6406223864231027,-2.3621103846382767
2025-03-07,1.3557804535970595,-0.14834635634932286,1.3568091130214128,-2.244944942389599
2025-03-10,1.317618364231368,-0.7912349634979045,1.1197458331452117,-2.0358753405300125
2025-03-11,1.2088059735655836,-0.7201682914739457,1.244091668944557,-2.2667102423784846
2025-03-12,1.1661962697917554,-0.7037223676544291,0.5620935481924515,-2.220704084578204
2025-03-13,1.1225358167415072,-1.0517826173046123,-0.17855638938497606,-2.1261524961235976
2025-03-14,1.15543821104131,-0.520901704087528,-0.07392084589650331,-2.1711571704789923
2025-03-17,1.3365146388365867,-0.3165070261738318,-0.1936522863735444,0.8063085768129187
2025-03-18,1.2916837778612733,-0.1084739928776508,-0.18608511375430745,0.4983528618927261
2025-03-19,1.403105687536709,-0.24363109231005511,-1.0208846580700193,0.6184562647081197
2025-03-20,1.4344336839426866,-0.28138456867306955,-0.7192723314949327,0.6346614117464113
2025-03-21,1.459496425275784,-0.4420220109345177,-0.805822632637547,0.7892072441171709
2025-03-24,1.3859659088459402,-0.03685985626629009,-0.18555475508112168,0.7218830291764479
2025-03-25,1.5165875625220753,-0.22511043032698774,-0.4534038019930037,0.8559798441789537
2025-03-26,1.4602523493073456,-0.015854002946485035,0.2907720629420993,0.6956460498643067
2025-03-27,1.2395438645077141,-0.05569656483067803,0.2494258738756734,0.7027421789173784
